Date,Open,High,Low,Close
2025-10-10 20:00:00,116673.01,117224.22,112940.63,114317.33
2025-10-10 21:00:00,114323.97,115156.73,107000.0,113874.92
2025-10-10 22:00:00,113911.0,114783.31,112000.0,114014.76
2025-10-10 23:00:00,114003.62,114961.92,112940.4,112980.28
2025-10-11 00:00:00,112976.01,113330.5,111754.39,112676.33
2025-10-11 01:00:00,112673.48,112710.0,111165.07,111220.97
2025-10-11 02:00:00,111220.82,113399.99,111203.19,113340.01
2025-10-11 03:00:00,113339.99,113439.99,111917.75,112417.34
2025-10-11 04:00:00,112415.11,113105.86,111821.0,113090.04
2025-10-11 05:00:00,113096.97,113100.0,112140.76,112513.67
2025-10-11 06:00:00,112513.67,112890.03,112102.35,112166.35
2025-10-11 07:00:00,112166.35,112222.04,110215.0,110518.61
2025-10-11 08:00:00,110515.02,111650.3,110280.33,111424.62
2025-10-11 09:00:00,111424.63,112000.0,111364.41,111734.27
2025-10-11 10:00:00,111734.26,112376.01,111724.48,112220.46
2025-10-11 11:00:00,112220.47,112465.61,111776.0,112390.37
2025-10-11 12:00:00,112390.34,112610.24,112132.28,112496.69
2025-10-11 13:00:00,112496.69,112636.7,112000.0,112375.24
2025-10-11 14:00:00,112375.24,112453.43,111993.17,112093.99
2025-10-11 15:00:00,112093.99,112493.18,111900.0,111907.99
2025-10-11 16:00:00,111907.45,112200.0,111525.14,111974.39
2025-10-11 17:00:00,111985.34,112310.7,111820.12,112118.05
2025-10-11 18:00:00,112118.05,112153.91,111962.77,112078.51
2025-10-11 19:00:00,112078.5,112147.14,110967.03,111301.55
2025-10-11 20:00:00,111301.57,111484.1,109800.0,110367.76
2025-10-11 21:00:00,110377.87,111111.11,109683.96,111022.41
2025-10-11 22:00:00,111014.82,111427.58,110770.67,111164.06
2025-10-11 23:00:00,111164.03,111240.25,110765.64,110768.89
2025-10-12 00:00:00,110768.9,110806.39,109687.46,109764.03
2025-10-12 01:00:00,109764.66,110421.42,109750.08,110078.26
2025-10-12 02:00:00,110078.27,110810.35,109699.27,110211.06
2025-10-12 03:00:00,110211.07,111489.0,110094.16,110790.0
2025-10-12 04:00:00,110794.05,112048.28,110717.31,111620.87
2025-10-12 05:00:00,111620.88,111907.44,111274.18,111793.36
2025-10-12 06:00:00,111793.37,112218.04,111701.34,111783.98
2025-10-12 07:00:00,111789.99,112045.37,111559.64,111618.0
2025-10-12 08:00:00,111615.97,111904.82,111350.05,111370.94
2025-10-12 09:00:00,111370.89,111975.79,111195.5,111878.0
2025-10-12 10:00:00,111878.02,112088.66,111479.52,111708.02
2025-10-12 11:00:00,111708.02,112161.85,111524.32,111887.54
2025-10-12 12:00:00,111886.03,112273.96,111585.52,111827.49
2025-10-12 13:00:00,111827.49,111988.46,111284.0,111338.72
2025-10-12 14:00:00,111338.72,113019.77,111210.0,112369.1
2025-10-12 15:00:00,112380.07,113800.0,112120.19,113246.19
2025-10-12 16:00:00,113246.19,114780.57,113246.19,114158.0
2025-10-12 17:00:00,114159.99,114566.14,113602.6,113893.75
2025-10-12 18:00:00,113893.75,114333.25,113627.52,113951.69
2025-10-12 19:00:00,113951.69,114479.03,113897.63,114420.86
2025-10-12 20:00:00,114420.85,115542.98,114420.11,115024.0
2025-10-12 21:00:00,115024.0,115696.34,114350.92,114981.18
2025-10-12 22:00:00,114997.01,115847.0,114960.71,115331.19
2025-10-12 23:00:00,115331.18,115474.99,114837.53,115067.98
2025-10-13 00:00:00,115067.96,115999.97,114876.0,115389.45
2025-10-13 01:00:00,115389.44,115870.34,115182.88,115816.42
2025-10-13 02:00:00,115816.41,116077.51,115107.85,115435.15
2025-10-13 03:00:00,115430.61,115736.1,114719.37,114928.58
2025-10-13 04:00:00,114928.57,115100.0,114500.0,114791.6
2025-10-13 05:00:00,114791.6,114914.49,114583.75,114698.44
2025-10-13 06:00:00,114692.85,115423.41,114500.0,115287.85
2025-10-13 07:00:00,115287.86,115632.45,115084.62,115481.11
2025-10-13 08:00:00,115474.65,115522.15,115220.08,115338.44
2025-10-13 09:00:00,115340.01,115340.01,114851.95,115203.06
2025-10-13 10:00:00,115208.54,115245.17,114819.88,114905.33
2025-10-13 11:00:00,114905.26,114905.26,113700.27,114278.99
2025-10-13 12:00:00,114278.98,114851.67,114023.71,114501.62
2025-10-13 13:00:00,114501.61,115646.0,114312.87,115452.43
2025-10-13 14:00:00,115445.76,115588.62,113898.97,114125.98
2025-10-13 15:00:00,114125.99,114849.13,114068.78,114425.77
2025-10-13 16:00:00,114425.77,115290.0,114369.86,114756.98
2025-10-13 17:00:00,114756.98,115150.0,114308.44,115112.35
2025-10-13 18:00:00,115112.34,115475.0,114801.46,115251.43
2025-10-13 19:00:00,115251.69,115995.74,115167.96,115899.11
2025-10-13 20:00:00,115899.12,115994.0,115500.0,115816.0
2025-10-13 21:00:00,115815.99,115897.33,115648.0,115811.89
2025-10-13 22:00:00,115811.89,115945.0,115536.01,115613.03
2025-10-13 23:00:00,115607.97,115609.15,115087.66,115274.03
2025-10-14 00:00:00,115274.03,115514.91,114970.59,115057.99
2025-10-14 01:00:00,115057.99,115102.0,114211.21,114356.52
2025-10-14 02:00:00,114356.51,114388.96,113701.0,113703.75
2025-10-14 03:00:00,113703.74,113779.88,113343.3,113574.95
2025-10-14 04:00:00,113574.95,113684.98,112842.0,113132.96
2025-10-14 05:00:00,113135.6,113768.23,112464.27,112566.84
2025-10-14 06:00:00,112570.0,112787.37,111444.0,112053.02
2025-10-14 07:00:00,112053.02,112278.92,111545.91,111799.44
2025-10-14 08:00:00,111794.0,112228.01,111591.28,111907.35
2025-10-14 09:00:00,111907.35,112104.6,111127.51,111364.0
2025-10-14 10:00:00,111372.0,111423.54,110127.0,110712.45
2025-10-14 11:00:00,110714.28,111719.66,110698.7,111394.48
2025-10-14 12:00:00,111395.66,111454.88,110814.24,110889.47
2025-10-14 13:00:00,110889.47,111421.54,109945.86,111088.61
2025-10-14 14:00:00,111093.36,112284.98,110987.6,111477.27
2025-10-14 15:00:00,111477.25,112979.99,111111.0,112960.11
2025-10-14 16:00:00,112954.84,113272.0,112261.92,112398.04
2025-10-14 17:00:00,112398.05,113010.13,111756.05,112844.01
2025-10-14 18:00:00,112844.02,113533.01,112708.8,112903.59
2025-10-14 19:00:00,112910.0,113611.36,112065.45,112664.75
2025-10-14 20:00:00,112660.02,113051.68,112265.02,113048.24
2025-10-14 21:00:00,113048.24,113240.94,112742.03,113175.34
2025-10-14 22:00:00,113175.34,113639.19,112835.28,113264.91
2025-10-14 23:00:00,113264.92,113572.39,113043.04,113068.0
2025-10-15 00:00:00,113072.18,113172.83,112644.5,113041.4
2025-10-15 01:00:00,113041.41,113066.56,112372.0,112784.28
2025-10-15 02:00:00,112781.98,113671.99,112714.13,112860.93
2025-10-15 03:00:00,112860.93,112924.9,111868.2,112073.9
2025-10-15 04:00:00,112075.4,112524.5,111793.73,112389.78
2025-10-15 05:00:00,112389.78,112709.13,112235.0,112486.5
2025-10-15 06:00:00,112486.3,112628.68,111944.27,112515.72
2025-10-15 07:00:00,112514.69,112755.54,112273.93,112642.34
2025-10-15 08:00:00,112633.69,113564.0,112585.21,113013.13
2025-10-15 09:00:00,113013.12,113189.11,112449.92,112618.04
2025-10-15 10:00:00,112618.04,112721.01,112147.21,112346.01
2025-10-15 11:00:00,112339.84,112697.67,111747.77,112000.01
2025-10-15 12:00:00,112000.0,112184.57,111446.0,111790.38
2025-10-15 13:00:00,111790.37,112088.1,110800.0,111460.64
2025-10-15 14:00:00,111461.2,112322.49,110890.02,111146.5
2025-10-15 15:00:00,111143.83,111662.28,110429.41,110867.71
2025-10-15 16:00:00,110864.01,111200.0,110656.0,110809.96
2025-10-15 17:00:00,110809.96,111249.57,110185.87,111238.18
2025-10-15 18:00:00,111233.16,111558.99,110866.77,111480.75
2025-10-15 19:00:00,111484.21,111613.54,111127.75,111318.21
2025-10-15 20:00:00,111313.45,111615.99,110565.5,111162.87
2025-10-15 21:00:00,111162.86,111474.1,110530.36,110886.78
2025-10-15 22:00:00,110886.78,111434.12,110702.67,110709.88
2025-10-15 23:00:00,110709.88,111058.84,110616.69,110804.12
2025-10-16 00:00:00,110804.11,110912.72,110400.02,110482.33
2025-10-16 01:00:00,110482.32,111400.73,110470.13,111347.21
2025-10-16 02:00:00,111353.64,111618.27,111052.38,111566.07
2025-10-16 03:00:00,111566.06,111905.84,111300.46,111383.51
2025-10-16 04:00:00,111383.76,111725.91,110852.76,111017.55
2025-10-16 05:00:00,111017.55,111520.52,110765.44,110998.92
2025-10-16 06:00:00,110998.91,111763.93,110957.09,111707.26
2025-10-16 07:00:00,111707.26,111810.02,110499.99,110575.99
2025-10-16 08:00:00,110578.02,110937.73,110386.14,110845.01
2025-10-16 09:00:00,110845.0,111695.0,108500.0,111185.99
2025-10-16 10:00:00,111180.9,111750.0,111051.29,111500.69
2025-10-16 11:00:00,111500.7,111600.0,111035.01,111443.19
2025-10-16 12:00:00,111446.59,112021.07,111322.3,111560.01
2025-10-16 13:00:00,111560.01,111598.79,110710.48,110891.39
2025-10-16 14:00:00,110895.93,111478.0,109761.89,110577.05
2025-10-16 15:00:00,110577.06,110804.54,108379.85,108591.19
2025-10-16 16:00:00,108586.0,109322.49,107600.37,109294.03
2025-10-16 17:00:00,109290.02,109300.0,108249.99,108315.73
2025-10-16 18:00:00,108319.4,108725.99,107703.98,108706.01
2025-10-16 19:00:00,108702.98,108813.34,107721.36,108246.33
2025-10-16 20:00:00,108249.4,108477.0,107464.53,107878.75
2025-10-16 21:00:00,107872.76,108498.84,107603.0,108457.01
2025-10-16 22:00:00,108459.98,108534.0,107787.9,107814.12
2025-10-16 23:00:00,107814.12,108450.05,107750.01,108198.0
2025-10-17 00:00:00,108197.99,108849.47,107915.07,108812.82
2025-10-17 01:00:00,108813.81,109134.15,108527.29,108861.98
2025-10-17 02:00:00,108855.11,109119.2,108411.47,109006.02
2025-10-17 03:00:00,109006.02,109262.17,108920.33,109211.22
2025-10-17 04:00:00,109207.13,109269.97,108793.87,108802.15
2025-10-17 05:00:00,108802.15,108937.5,108312.01,108397.8
2025-10-17 06:00:00,108401.99,108533.52,106666.0,106752.77
2025-10-17 07:00:00,106755.92,106914.56,105510.13,105614.0
2025-10-17 08:00:00,105614.33,105722.22,104465.01,104880.39
2025-10-17 09:00:00,104880.38,105632.84,104517.01,104519.84
2025-10-17 10:00:00,104517.01,104900.0,103516.75,104742.83
2025-10-17 11:00:00,104742.83,106647.01,104653.19,105681.29
2025-10-17 12:00:00,105681.89,106072.37,105230.03,105351.07
2025-10-17 13:00:00,105348.01,106187.43,104873.24,105854.0
2025-10-17 14:00:00,105855.7,106026.28,104553.98,105177.68
2025-10-17 15:00:00,105176.74,106862.04,105103.69,106800.0
2025-10-17 16:00:00,106800.01,107576.94,106247.56,106391.99
2025-10-17 17:00:00,106392.21,106752.47,106086.0,106460.82
2025-10-17 18:00:00,106462.03,107146.72,106462.03,106672.9
2025-10-17 19:00:00,106672.9,106918.0,106253.58,106484.0
2025-10-17 20:00:00,106490.41,107204.0,106360.38,107051.02
2025-10-17 21:00:00,107057.43,107480.0,107030.77,107332.06
2025-10-17 22:00:00,107332.06,107459.45,106846.01,107024.0
2025-10-17 23:00:00,107024.0,107031.84,106418.0,106463.3
2025-10-18 00:00:00,106462.09,106887.83,106357.69,106879.76
2025-10-18 01:00:00,106879.77,107363.84,106852.5,107185.85
2025-10-18 02:00:00,107185.85,107341.06,106537.48,106632.63
2025-10-18 03:00:00,106632.63,107174.56,106613.36,107119.46
2025-10-18 04:00:00,107119.46,107122.96,106476.72,106510.89
2025-10-18 05:00:00,106515.73,106894.23,106515.73,106854.58
2025-10-18 06:00:00,106854.58,106997.25,106755.55,106891.93
2025-10-18 07:00:00,106891.91,107535.68,106671.92,106725.61
2025-10-18 08:00:00,106727.98,107018.91,106659.24,106766.75
2025-10-18 09:00:00,106764.64,106989.12,106670.0,106936.08
2025-10-18 10:00:00,106939.04,107189.19,106828.08,106961.73
2025-10-18 11:00:00,106961.73,107265.5,106806.0,107251.98
2025-10-18 12:00:00,107251.99,107350.26,107001.02,107108.03
2025-10-18 13:00:00,107108.03,107140.79,106846.28,106932.44
2025-10-18 14:00:00,106932.44,107164.8,106769.8,107074.16
2025-10-18 15:00:00,107080.01,107206.5,106857.2,106989.94
2025-10-18 16:00:00,106989.95,107100.7,106511.53,106688.24
2025-10-18 17:00:00,106685.32,106989.54,106597.43,106904.63
2025-10-18 18:00:00,106908.0,106955.0,106748.65,106889.03
2025-10-18 19:00:00,106889.03,107136.94,106803.33,107115.29
2025-10-18 20:00:00,107115.29,107394.62,107024.0,107045.47
2025-10-18 21:00:00,107045.46,107261.26,106872.03,107199.99
2025-10-18 22:00:00,107199.99,107332.28,107090.49,107157.5
2025-10-18 23:00:00,107154.05,107242.03,107018.17,107208.91
2025-10-19 00:00:00,107208.91,107300.0,106781.93,106930.73
2025-10-19 01:00:00,106934.11,107026.63,106747.45,107005.06
2025-10-19 02:00:00,107005.05,107032.44,106826.21,106876.93
2025-10-19 03:00:00,106876.92,107398.69,106825.88,107300.01
2025-10-19 04:00:00,107300.0,107316.08,107013.95,107070.35
2025-10-19 05:00:00,107070.36,107216.0,106830.08,106914.43
2025-10-19 06:00:00,106914.43,106945.2,106581.41,106799.97
2025-10-19 07:00:00,106801.67,106945.2,106711.82,106808.56
2025-10-19 08:00:00,106808.56,107231.9,106294.08,106458.41
2025-10-19 09:00:00,106458.41,108233.07,106091.25,107423.44
2025-10-19 10:00:00,107423.44,107944.03,107016.04,107909.55
2025-10-19 11:00:00,107909.14,108278.93,107665.96,107817.99
2025-10-19 12:00:00,107818.31,107892.0,107472.25,107672.32
2025-10-19 13:00:00,107674.23,108247.34,107394.17,108111.54
2025-10-19 14:00:00,108116.4,108544.2,107899.9,108434.18
2025-10-19 15:00:00,108434.19,108660.0,108350.01,108521.99
2025-10-19 16:00:00,108522.0,108989.0,108278.19,108659.99
2025-10-19 17:00:00,108663.99,109481.96,108648.32,109150.01
2025-10-19 18:00:00,109154.01,109499.0,109077.45,109433.65
2025-10-19 19:00:00,109433.65,109433.66,108834.84,108948.7
2025-10-19 20:00:00,108948.01,109042.14,108850.0,108884.28
2025-10-19 21:00:00,108893.14,108919.27,108637.88,108794.71
2025-10-19 22:00:00,108794.0,109415.58,108791.88,109182.0
2025-10-19 23:00:00,109182.0,109182.0,108500.98,108676.78
2025-10-20 00:00:00,108676.77,108676.78,107449.91,108087.96
2025-10-20 01:00:00,108092.0,108316.48,107934.31,108088.48
2025-10-20 02:00:00,108088.49,108997.01,107884.14,108805.95
2025-10-20 03:00:00,108813.98,110451.88,108594.32,110181.41
2025-10-20 04:00:00,110179.76,110555.0,109962.08,110455.68
2025-10-20 05:00:00,110453.93,111143.0,110314.12,111049.28
2025-10-20 06:00:00,111049.28,111405.52,111016.84,111326.08
2025-10-20 07:00:00,111326.08,111447.3,111095.67,111234.7
2025-10-20 08:00:00,111232.98,111685.23,110965.16,111119.77
2025-10-20 09:00:00,111112.61,111227.87,110719.89,111003.98
2025-10-20 10:00:00,111003.98,111147.26,110689.82,110775.29
2025-10-20 11:00:00,110777.76,111064.67,110641.63,111049.41
2025-10-20 12:00:00,111049.41,111246.68,110795.55,110874.22
2025-10-20 13:00:00,110876.01,111234.31,110610.91,111182.14
2025-10-20 14:00:00,111182.14,111414.04,110726.05,111236.18
2025-10-20 15:00:00,111236.27,111748.6,111030.02,111167.39
2025-10-20 16:00:00,111178.45,111351.54,110167.81,110717.89
2025-10-20 17:00:00,110726.29,111135.9,109875.47,110321.99
2025-10-20 18:00:00,110321.03,110988.32,110245.11,110948.13
2025-10-20 19:00:00,110948.14,111106.68,110555.01,110840.0
2025-10-20 20:00:00,110836.0,111303.44,110676.39,111125.54
2025-10-20 21:00:00,111128.03,111276.0,110500.0,110592.42
2025-10-20 22:00:00,110592.41,110908.73,110422.01,110830.0
2025-10-20 23:00:00,110830.0,110857.33,110533.01,110568.06
2025-10-21 00:00:00,110568.05,110570.0,110017.08,110482.42
2025-10-21 01:00:00,110482.41,110529.97,109611.0,109894.0
2025-10-21 02:00:00,109896.0,109956.21,109344.13,109552.53
2025-10-21 03:00:00,109552.53,109665.08,109100.0,109100.02
2025-10-21 04:00:00,109100.03,109100.03,107685.51,107818.23
2025-10-21 05:00:00,107818.23,108037.29,107444.6,107579.51
2025-10-21 06:00:00,107577.52,108233.66,107525.01,107940.61
2025-10-21 07:00:00,107940.6,108235.99,107679.71,108103.61
2025-10-21 08:00:00,108098.0,108126.19,107500.02,107725.34
2025-10-21 09:00:00,107725.33,107904.0,107570.01,107784.37
2025-10-21 10:00:00,107784.37,108854.96,107600.0,108530.23
2025-10-21 11:00:00,108528.48,108687.56,108184.11,108604.02
2025-10-21 12:00:00,108604.02,109505.99,108476.32,108819.97
2025-10-21 13:00:00,108814.11,108930.55,107915.9,108468.0
2025-10-21 14:00:00,108475.09,112352.14,108446.01,112239.7
2025-10-21 15:00:00,112239.71,113611.24,111768.34,113484.0
2025-10-21 16:00:00,113483.83,114082.29,112512.0,112592.97
2025-10-21 17:00:00,112607.3,113043.8,111849.76,112059.28
2025-10-21 18:00:00,112059.26,112358.0,111389.81,112047.99
2025-10-21 19:00:00,112042.99,112268.72,111592.16,111841.0
2025-10-21 20:00:00,111845.83,111870.15,110622.76,110859.99
2025-10-21 21:00:00,110859.98,111164.46,110149.08,110866.27
2025-10-21 22:00:00,110866.16,110866.18,108434.84,109115.52
2025-10-21 23:00:00,109117.98,109490.29,108100.0,108362.27
2025-10-22 00:00:00,108357.99,108701.7,107891.0,108030.13
2025-10-22 01:00:00,108035.58,108522.9,108035.58,108408.21
2025-10-22 02:00:00,108408.22,108730.92,108256.26,108256.27
2025-10-22 03:00:00,108256.27,108275.57,107907.68,108273.42
2025-10-22 04:00:00,108272.83,108689.89,108210.01,108671.31
2025-10-22 05:00:00,108671.31,108695.57,107941.6,108221.99
2025-10-22 06:00:00,108221.99,108399.96,107994.04,108040.0
2025-10-22 07:00:00,108040.0,108368.57,107657.81,108368.57
2025-10-22 08:00:00,108368.56,108429.64,108123.72,108280.34
2025-10-22 09:00:00,108280.34,108324.53,107814.3,108007.07
2025-10-22 10:00:00,108007.07,108159.52,107675.38,107700.28
2025-10-22 11:00:00,107701.96,108261.16,106800.0,107592.92
2025-10-22 12:00:00,107592.92,108450.02,107491.0,108091.59
2025-10-22 13:00:00,108091.59,109071.08,107678.46,108838.18
2025-10-22 14:00:00,108838.18,109032.26,107537.33,108962.0
2025-10-22 15:00:00,108960.81,109188.27,107750.02,108426.4
2025-10-22 16:00:00,108426.43,108810.4,107860.76,108229.96
2025-10-22 17:00:00,108228.14,108347.74,107570.39,107789.73
2025-10-22 18:00:00,107789.73,108228.02,107461.49,108036.08
2025-10-22 19:00:00,108036.07,108418.02,107734.14,107846.83
2025-10-22 20:00:00,107857.98,108075.59,107514.0,107700.99
2025-10-22 21:00:00,107701.27,107765.56,106639.0,107210.08
2025-10-22 22:00:00,107213.99,107685.43,106926.87,107203.95
2025-10-22 23:00:00,107203.94,107967.11,107172.0,107585.98
2025-10-23 00:00:00,107588.02,107995.0,107511.46,107873.57
2025-10-23 01:00:00,107875.37,108526.79,107809.74,108185.86
2025-10-23 02:00:00,108185.88,108434.0,108089.65,108433.99
2025-10-23 03:00:00,108434.0,108748.97,108348.0,108391.59
2025-10-23 04:00:00,108391.59,108973.34,108375.99,108670.41
2025-10-23 05:00:00,108670.41,109018.59,108645.63,108986.14
2025-10-23 06:00:00,108981.93,110340.17,108886.0,110284.59
2025-10-23 07:00:00,110293.92,110310.19,109237.62,109289.99
2025-10-23 08:00:00,109290.0,109933.19,109263.87,109534.0
2025-10-23 09:00:00,109538.79,109578.02,109139.1,109458.38
2025-10-23 10:00:00,109460.73,109741.79,109411.56,109466.02
2025-10-23 11:00:00,109466.02,109690.54,109137.99,109284.22
2025-10-23 12:00:00,109284.21,109284.22,108703.61,109197.84
2025-10-23 13:00:00,109198.01,109654.79,108825.41,109538.23
2025-10-23 14:00:00,109538.23,109876.37,108746.49,109631.62
2025-10-23 15:00:00,109636.99,110148.76,109522.92,109944.02
2025-10-23 16:00:00,109944.02,110608.45,109669.19,110286.6
2025-10-23 17:00:00,110294.0,111342.6,109678.01,111276.07
2025-10-23 18:00:00,111285.25,111339.22,110298.0,110617.16
2025-10-23 19:00:00,110617.15,110681.42,110146.87,110247.6
2025-10-23 20:00:00,110244.52,110258.53,109399.0,109562.48
2025-10-23 21:00:00,109562.01,109766.99,109394.61,109582.71
2025-10-23 22:00:00,109582.7,110206.78,109553.01,109985.4
2025-10-23 23:00:00,109985.41,110155.9,109860.0,110116.03
2025-10-24 00:00:00,110116.02,110764.43,110024.06,110548.38
2025-10-24 01:00:00,110551.87,110717.89,110177.5,110614.77
2025-10-24 02:00:00,110614.76,110861.2,110378.34,110600.21
2025-10-24 03:00:00,110607.14,110678.0,110288.39,110486.58
2025-10-24 04:00:00,110487.96,111517.77,110374.01,111207.55
2025-10-24 05:00:00,111207.55,111354.02,110974.35,111287.66
2025-10-24 06:00:00,111287.67,111551.32,111154.15,111498.04
2025-10-24 07:00:00,111498.05,111578.25,110814.81,111096.85
2025-10-24 08:00:00,111096.84,111251.78,110721.57,111121.4
2025-10-24 09:00:00,111119.95,111534.36,111023.7,111367.17
2025-10-24 10:00:00,111367.16,111367.16,111089.73,111156.66
2025-10-24 11:00:00,111156.66,111305.25,110629.93,111100.64
2025-10-24 12:00:00,111100.97,112158.39,110902.09,111334.0
2025-10-24 13:00:00,111334.0,111471.41,110394.19,110948.24
2025-10-24 14:00:00,110952.0,110957.98,109725.51,110239.33
2025-10-24 15:00:00,110239.33,110657.36,109910.01,110070.09
2025-10-24 16:00:00,110070.08,110411.24,109804.93,110286.93
2025-10-24 17:00:00,110282.04,110600.0,110195.8,110233.73
2025-10-24 18:00:00,110231.46,110658.51,110165.84,110621.56
2025-10-24 19:00:00,110621.56,110980.7,110506.46,110624.14
2025-10-24 20:00:00,110624.01,111040.55,110485.4,110920.22
2025-10-24 21:00:00,110920.22,111138.86,110654.01,111110.1
2025-10-24 22:00:00,111110.09,111174.0,110937.1,111044.41
2025-10-24 23:00:00,111044.41,111154.99,110904.43,111042.13
2025-10-25 00:00:00,111042.13,111080.41,110693.01,110805.27
2025-10-25 01:00:00,110805.77,111261.22,110774.0,111104.25
2025-10-25 02:00:00,111104.37,111164.26,110979.98,111062.21
2025-10-25 03:00:00,111062.21,111164.52,111024.04,111049.76
2025-10-25 04:00:00,111049.76,111479.0,111049.76,111252.4
2025-10-25 05:00:00,111252.41,111453.82,111102.14,111406.78
2025-10-25 06:00:00,111406.9,111512.61,111279.0,111386.18
2025-10-25 07:00:00,111386.19,111850.0,111386.19,111518.22
2025-10-25 08:00:00,111520.0,111816.87,111502.69,111792.25
2025-10-25 09:00:00,111792.25,111864.0,111512.61,111544.02
2025-10-25 10:00:00,111550.01,111754.69,111409.92,111585.07
2025-10-25 11:00:00,111585.07,111701.14,111512.61,111599.11
2025-10-25 12:00:00,111599.11,111968.52,111554.85,111918.22
2025-10-25 13:00:00,111919.85,111954.34,111517.81,111699.48
2025-10-25 14:00:00,111699.49,111780.0,111517.1,111611.98
2025-10-25 15:00:00,111610.67,111611.98,111405.3,111466.2
2025-10-25 21:00:00,111460.39,111500.0,111364.5,111500.0
2025-10-25 22:00:00,111499.99,111709.55,111406.5,111636.0
2025-10-25 23:00:00,111635.99,111704.88,111541.58,111666.21
2025-10-26 00:00:00,111666.22,111931.72,111562.04,111741.31
2025-10-26 01:00:00,111741.31,112000.0,111543.06,111658.21
2025-10-26 02:00:00,111658.0,111714.0,111427.85,111476.05
2025-10-26 03:00:00,111476.05,111530.89,111268.01,111289.95
2025-10-26 04:00:00,111289.13,111513.47,111260.33,111441.89
2025-10-26 05:00:00,111441.78,111663.97,111380.0,111619.39
2025-10-26 06:00:00,111619.39,111696.0,111547.75,111642.0
2025-10-26 07:00:00,111645.44,111749.98,111620.43,111749.98
2025-10-26 08:00:00,111749.88,111866.19,111749.83,111796.46
2025-10-26 09:00:00,111796.63,112800.0,111733.62,112557.99
2025-10-26 10:00:00,112559.59,112604.0,112200.82,112499.99
2025-10-26 11:00:00,112500.0,113500.0,112448.67,113303.16
2025-10-26 12:00:00,113303.15,113834.64,113284.01,113592.4
2025-10-26 13:00:00,113592.39,114054.85,113276.0,113724.29
2025-10-26 14:00:00,113725.47,113935.32,113541.75,113564.83
2025-10-26 15:00:00,113564.83,113743.9,113427.0,113701.92
2025-10-26 16:00:00,113700.0,113750.0,113279.24,113518.85
2025-10-26 17:00:00,113515.96,113750.0,113446.07,113451.66
2025-10-26 18:00:00,113451.44,113760.88,113445.67,113595.99
2025-10-26 19:00:00,113596.0,113727.98,113513.0,113607.99
2025-10-26 20:00:00,113605.01,113605.01,113312.46,113332.0
2025-10-26 21:00:00,113332.0,113595.05,112860.0,113493.44
2025-10-26 22:00:00,113493.44,115542.0,113478.2,114687.72
2025-10-26 23:00:00,114694.13,114981.67,114387.79,114548.09
2025-10-27 00:00:00,114561.69,115179.18,114362.43,114771.21
2025-10-27 01:00:00,114766.52,115395.94,114701.36,115285.34
2025-10-27 02:00:00,115288.76,115472.67,114802.2,114895.57
2025-10-27 03:00:00,114893.0,115281.07,114850.0,114982.0
2025-10-27 04:00:00,114985.49,115305.3,114925.0,115269.58
2025-10-27 05:00:00,115269.58,115680.48,115269.58,115562.01
2025-10-27 06:00:00,115562.0,116105.0,115356.51,116059.46
2025-10-27 07:00:00,116058.0,116410.06,115500.0,115565.97
2025-10-27 08:00:00,115565.88,115623.48,114890.48,115028.61
2025-10-27 09:00:00,115023.57,115363.7,114800.0,115250.0
2025-10-27 10:00:00,115251.0,115542.79,115117.31,115461.85
2025-10-27 11:00:00,115461.83,115529.68,115129.77,115351.41
2025-10-27 12:00:00,115348.01,115432.0,114980.91,115063.99
2025-10-27 13:00:00,115063.99,115405.3,114563.58,115253.99
2025-10-27 14:00:00,115254.0,115355.05,114477.0,114810.52
2025-10-27 15:00:00,114810.51,115234.0,114781.14,114966.0
2025-10-27 16:00:00,114965.69,115645.65,114873.84,115498.75
2025-10-27 17:00:00,115498.75,115732.32,115308.2,115714.01
2025-10-27 18:00:00,115714.0,115808.76,115331.17,115350.01
2025-10-27 19:00:00,115361.19,115361.19,114773.82,114950.0
2025-10-27 20:00:00,114940.0,114940.0,114400.0,114453.61
2025-10-27 21:00:00,114453.6,114617.95,114114.0,114300.01
2025-10-27 22:00:00,114300.01,114586.2,114052.87,114124.12
2025-10-27 23:00:00,114124.12,114216.0,113833.12,114087.06
2025-10-28 00:00:00,114087.06,114360.89,113777.76,113963.99
2025-10-28 01:00:00,113964.0,114553.83,113963.99,114437.47
2025-10-28 02:00:00,114433.45,114471.63,113570.73,113940.67
2025-10-28 03:00:00,113940.66,114118.01,113718.21,113912.05
2025-10-28 04:00:00,113912.04,114070.43,113761.17,113959.2
2025-10-28 05:00:00,113956.08,113996.0,113483.34,113600.76
2025-10-28 06:00:00,113600.76,114187.84,113600.76,114110.87
2025-10-28 07:00:00,114113.27,114364.0,114094.89,114178.2
2025-10-28 08:00:00,114178.2,114479.03,114102.96,114411.27
2025-10-28 09:00:00,114411.26,114632.24,114195.38,114524.37
2025-10-28 10:00:00,114524.37,114637.4,114421.48,114600.01
2025-10-28 11:00:00,114600.02,114666.66,114272.86,114340.0
2025-10-28 12:00:00,114340.0,114515.35,114128.3,114442.81
2025-10-28 13:00:00,114442.81,115535.97,114442.81,115534.01
2025-10-28 14:00:00,115534.02,116114.13,114248.01,115069.17
2025-10-28 15:00:00,115069.18,115421.17,114513.01,114639.86
