Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-10-08 04:00:00+00:00,4049.0,4049.89990234375,4037.10009765625,4037.10009765625,13061
2025-10-08 05:00:00+00:00,4051.89990234375,4059.300048828125,4046.699951171875,4049.0,14052
2025-10-08 06:00:00+00:00,4053.699951171875,4055.199951171875,4043.5,4052.0,13885
2025-10-08 07:00:00+00:00,4056.5,4061.199951171875,4052.300048828125,4053.699951171875,11993
2025-10-08 08:00:00+00:00,4058.39990234375,4063.39990234375,4055.39990234375,4056.39990234375,11295
2025-10-08 09:00:00+00:00,4070.89990234375,4071.5,4055.0,4058.199951171875,13936
2025-10-08 10:00:00+00:00,4059.10009765625,4071.5,4055.699951171875,4070.89990234375,13670
2025-10-08 11:00:00+00:00,4060.0,4060.199951171875,4053.60009765625,4059.199951171875,9768
2025-10-08 12:00:00+00:00,4062.10009765625,4068.800048828125,4052.5,4060.10009765625,19656
2025-10-08 13:00:00+00:00,4059.800048828125,4072.0,4047.5,4062.10009765625,34592
2025-10-08 14:00:00+00:00,4069.699951171875,4070.800048828125,4057.300048828125,4059.699951171875,22889
2025-10-08 15:00:00+00:00,4067.199951171875,4072.39990234375,4058.10009765625,4069.699951171875,21992
2025-10-08 16:00:00+00:00,4078.39990234375,4081.0,4065.39990234375,4067.300048828125,20867
2025-10-08 17:00:00+00:00,4072.5,4080.0,4063.699951171875,4078.60009765625,18141
2025-10-08 18:00:00+00:00,4070.5,4074.5,4059.5,4072.0,12823
2025-10-08 19:00:00+00:00,4064.199951171875,4075.60009765625,4052.5,4070.60009765625,21561
2025-10-08 20:00:00+00:00,4060.60009765625,4067.0,4058.699951171875,4064.300048828125,4636
2025-10-08 22:00:00+00:00,4039.89990234375,4064.60009765625,4033.199951171875,4061.800048828125,0
2025-10-08 23:00:00+00:00,4030.10009765625,4041.300048828125,4019.199951171875,4040.0,14759
2025-10-09 00:00:00+00:00,4042.199951171875,4047.60009765625,4027.300048828125,4030.0,12909
2025-10-09 01:00:00+00:00,4040.39990234375,4057.0,4027.699951171875,4042.39990234375,24391
2025-10-09 02:00:00+00:00,4038.39990234375,4041.60009765625,4022.39990234375,4040.5,13007
2025-10-09 03:00:00+00:00,4045.0,4049.0,4036.5,4038.5,6770
2025-10-09 04:00:00+00:00,4057.5,4059.800048828125,4046.10009765625,4046.10009765625,8298
2025-10-09 05:00:00+00:00,4058.199951171875,4062.10009765625,4053.199951171875,4057.5,7254
2025-10-09 06:00:00+00:00,4044.800048828125,4059.60009765625,4041.10009765625,4058.5,8763
2025-10-09 07:00:00+00:00,4051.199951171875,4052.199951171875,4044.0,4044.800048828125,7358
2025-10-09 08:00:00+00:00,4057.800048828125,4060.0,4049.800048828125,4051.0,6952
2025-10-09 09:00:00+00:00,4057.199951171875,4062.10009765625,4053.5,4058.0,6723
2025-10-09 10:00:00+00:00,4064.10009765625,4064.10009765625,4055.699951171875,4057.39990234375,4500
2025-10-09 11:00:00+00:00,4063.699951171875,4066.89990234375,4052.800048828125,4064.0,9298
2025-10-09 12:00:00+00:00,4072.89990234375,4073.5,4056.300048828125,4063.699951171875,15571
2025-10-09 13:00:00+00:00,4034.60009765625,4077.89990234375,4033.800048828125,4072.800048828125,55088
2025-10-09 14:00:00+00:00,4039.5,4046.199951171875,4018.10009765625,4034.39990234375,60591
2025-10-09 15:00:00+00:00,4029.60009765625,4044.199951171875,4021.300048828125,4038.89990234375,31878
2025-10-09 16:00:00+00:00,3982.39990234375,4037.89990234375,3976.89990234375,4029.5,49638
2025-10-09 17:00:00+00:00,3963.39990234375,3987.699951171875,3957.89990234375,3982.199951171875,55859
2025-10-09 18:00:00+00:00,3971.300048828125,3981.699951171875,3962.5,3963.10009765625,16293
2025-10-09 19:00:00+00:00,3988.300048828125,3996.5,3969.0,3971.39990234375,17818
2025-10-09 20:00:00+00:00,3991.10009765625,3994.199951171875,3987.60009765625,3988.300048828125,5466
2025-10-09 22:00:00+00:00,3990.699951171875,3996.39990234375,3973.0,3990.10009765625,0
2025-10-09 23:00:00+00:00,4006.60009765625,4007.60009765625,3989.39990234375,3991.10009765625,7472
2025-10-10 00:00:00+00:00,4005.10009765625,4009.699951171875,4002.5,4006.60009765625,7935
2025-10-10 01:00:00+00:00,3987.89990234375,4007.0,3984.0,4005.39990234375,14743
2025-10-10 02:00:00+00:00,3992.60009765625,4002.39990234375,3987.89990234375,3988.0,6626
2025-10-10 03:00:00+00:00,3979.10009765625,3993.10009765625,3975.0,3992.60009765625,8807
2025-10-10 04:00:00+00:00,3979.800048828125,3980.699951171875,3961.199951171875,3976.800048828125,12026
2025-10-10 05:00:00+00:00,3990.199951171875,3991.60009765625,3979.0,3979.800048828125,11401
2025-10-10 06:00:00+00:00,3983.0,3991.699951171875,3977.699951171875,3990.10009765625,8072
2025-10-10 07:00:00+00:00,3985.10009765625,3989.0,3966.300048828125,3983.199951171875,13356
2025-10-10 08:00:00+00:00,4005.10009765625,4006.0,3982.800048828125,3985.0,11039
2025-10-10 09:00:00+00:00,4010.0,4020.5,4003.10009765625,4005.0,17317
2025-10-10 10:00:00+00:00,4008.10009765625,4015.10009765625,4006.0,4009.800048828125,7457
2025-10-10 11:00:00+00:00,4002.300048828125,4014.800048828125,3998.800048828125,4008.10009765625,9743
2025-10-10 12:00:00+00:00,4002.0,4010.5,3995.60009765625,4002.39990234375,16607
2025-10-10 13:00:00+00:00,3996.10009765625,4015.0,3990.300048828125,4001.89990234375,34062
2025-10-10 14:00:00+00:00,4005.699951171875,4010.0,3986.699951171875,3995.5,24438
2025-10-10 15:00:00+00:00,4013.39990234375,4038.60009765625,4003.300048828125,4005.699951171875,52492
2025-10-10 16:00:00+00:00,3997.5,4014.39990234375,3990.89990234375,4013.5,30283
2025-10-10 17:00:00+00:00,4004.89990234375,4009.5,3988.39990234375,3997.699951171875,21320
2025-10-10 18:00:00+00:00,4014.89990234375,4024.199951171875,3998.699951171875,4005.0,11243
2025-10-10 19:00:00+00:00,4028.10009765625,4038.0,4010.5,4014.89990234375,12429
2025-10-10 20:00:00+00:00,4000.39990234375,4038.5,4000.39990234375,4028.0,7026
2025-10-12 22:00:00+00:00,4059.0,4061.800048828125,4000.39990234375,4018.300048828125,13230
2025-10-12 23:00:00+00:00,4053.10009765625,4078.10009765625,4050.39990234375,4058.800048828125,15174
2025-10-13 00:00:00+00:00,4061.5,4079.300048828125,4042.10009765625,4053.0,18027
2025-10-13 01:00:00+00:00,4072.0,4074.0,4053.39990234375,4062.0,13370
2025-10-13 02:00:00+00:00,4066.10009765625,4074.800048828125,4059.699951171875,4071.89990234375,7227
2025-10-13 03:00:00+00:00,4070.199951171875,4074.800048828125,4064.300048828125,4066.39990234375,5096
2025-10-13 04:00:00+00:00,4073.60009765625,4076.39990234375,4068.89990234375,4069.800048828125,3797
2025-10-13 05:00:00+00:00,4082.60009765625,4096.5,4071.800048828125,4073.5,17419
2025-10-13 06:00:00+00:00,4088.699951171875,4092.60009765625,4078.89990234375,4082.60009765625,9827
2025-10-13 07:00:00+00:00,4089.699951171875,4096.7001953125,4085.800048828125,4088.60009765625,9588
2025-10-13 08:00:00+00:00,4097.0,4098.5,4087.39990234375,4089.60009765625,10098
2025-10-13 09:00:00+00:00,4097.0,4099.60009765625,4090.5,4097.0,9042
2025-10-13 10:00:00+00:00,4099.60009765625,4104.2998046875,4090.60009765625,4097.10009765625,9425
2025-10-13 11:00:00+00:00,4093.199951171875,4103.10009765625,4092.699951171875,4099.5,12025
2025-10-13 12:00:00+00:00,4099.2998046875,4105.60009765625,4092.300048828125,4093.199951171875,19146
2025-10-13 13:00:00+00:00,4113.7998046875,4115.7998046875,4097.39990234375,4099.5,25933
2025-10-13 14:00:00+00:00,4117.60009765625,4124.2998046875,4110.10009765625,4113.60009765625,25101
2025-10-13 15:00:00+00:00,4124.7998046875,4127.5,4111.5,4117.60009765625,17745
2025-10-13 16:00:00+00:00,4125.2998046875,4137.2001953125,4123.5,4124.7998046875,19379
2025-10-13 17:00:00+00:00,4123.39990234375,4135.89990234375,4119.7998046875,4125.39990234375,15882
2025-10-13 18:00:00+00:00,4121.7998046875,4127.5,4119.2998046875,4123.2998046875,5803
2025-10-13 19:00:00+00:00,4127.2998046875,4130.0,4110.2998046875,4121.7001953125,10300
2025-10-13 20:00:00+00:00,4130.0,4132.5,4124.7998046875,4127.2998046875,3404
2025-10-13 22:00:00+00:00,4134.2001953125,4135.10009765625,4125.89990234375,4130.89990234375,0
2025-10-13 23:00:00+00:00,4145.89990234375,4150.0,4132.39990234375,4134.2001953125,11370
2025-10-14 00:00:00+00:00,4142.2001953125,4148.39990234375,4137.0,4145.7001953125,9131
2025-10-14 01:00:00+00:00,4154.10009765625,4168.39990234375,4140.7001953125,4142.10009765625,25361
2025-10-14 02:00:00+00:00,4162.60009765625,4167.39990234375,4153.7001953125,4154.10009765625,12719
2025-10-14 03:00:00+00:00,4175.2998046875,4178.60009765625,4161.7001953125,4162.0,13299
2025-10-14 04:00:00+00:00,4181.0,4182.7001953125,4168.5,4175.60009765625,10694
2025-10-14 05:00:00+00:00,4135.2998046875,4190.89990234375,4124.2998046875,4180.7998046875,42414
2025-10-14 06:00:00+00:00,4127.2998046875,4147.2001953125,4105.0,4135.2998046875,42750
2025-10-14 07:00:00+00:00,4141.7998046875,4143.0,4116.5,4127.10009765625,19594
2025-10-14 08:00:00+00:00,4158.0,4160.5,4139.7001953125,4141.60009765625,16973
2025-10-14 09:00:00+00:00,4143.7001953125,4159.5,4136.7001953125,4157.89990234375,12997
2025-10-14 10:00:00+00:00,4149.7001953125,4161.7998046875,4142.39990234375,4143.89990234375,11251
2025-10-14 11:00:00+00:00,4148.60009765625,4156.10009765625,4142.7998046875,4149.60009765625,8858
2025-10-14 12:00:00+00:00,4122.7998046875,4152.7998046875,4119.2998046875,4148.7998046875,26392
2025-10-14 13:00:00+00:00,4140.60009765625,4145.0,4113.60009765625,4122.89990234375,34751
2025-10-14 14:00:00+00:00,4145.39990234375,4154.7001953125,4136.7001953125,4140.5,21506
2025-10-14 15:00:00+00:00,4154.2998046875,4159.10009765625,4142.10009765625,4145.39990234375,14061
2025-10-14 16:00:00+00:00,4156.2998046875,4172.10009765625,4144.5,4154.5,20224
2025-10-14 17:00:00+00:00,4164.2001953125,4169.0,4153.0,4156.2001953125,15522
2025-10-14 18:00:00+00:00,4164.60009765625,4168.60009765625,4158.7001953125,4164.10009765625,7564
2025-10-14 19:00:00+00:00,4159.2001953125,4167.2998046875,4150.60009765625,4164.60009765625,12020
2025-10-14 20:00:00+00:00,4159.60009765625,4163.7998046875,4156.39990234375,4159.2998046875,2985
2025-10-14 22:00:00+00:00,4174.7998046875,4180.5,4157.2998046875,4160.10009765625,0
2025-10-14 23:00:00+00:00,4179.60009765625,4185.39990234375,4173.39990234375,4174.7998046875,4985
2025-10-15 00:00:00+00:00,4180.10009765625,4187.7998046875,4171.60009765625,4179.60009765625,8409
2025-10-15 01:00:00+00:00,4200.7001953125,4205.7998046875,4180.0,4180.2998046875,17325
2025-10-15 02:00:00+00:00,4195.2998046875,4203.7001953125,4186.0,4201.0,9828
2025-10-15 03:00:00+00:00,4206.0,4210.0,4194.7998046875,4195.39990234375,8296
2025-10-15 04:00:00+00:00,4198.7998046875,4206.39990234375,4192.39990234375,4206.0,5600
2025-10-15 05:00:00+00:00,4204.0,4211.2998046875,4195.60009765625,4198.7001953125,9144
2025-10-15 06:00:00+00:00,4217.10009765625,4218.2001953125,4202.2001953125,4203.89990234375,7944
2025-10-15 07:00:00+00:00,4225.7998046875,4227.89990234375,4212.2001953125,4217.0,13029
2025-10-15 08:00:00+00:00,4225.5,4235.7998046875,4225.0,4225.7001953125,14215
2025-10-15 09:00:00+00:00,4208.7998046875,4229.60009765625,4180.0,4225.7998046875,26106
2025-10-15 10:00:00+00:00,4218.89990234375,4223.89990234375,4206.7998046875,4208.7001953125,13067
2025-10-15 11:00:00+00:00,4214.2998046875,4219.89990234375,4209.10009765625,4218.60009765625,8449
2025-10-15 12:00:00+00:00,4207.0,4218.7001953125,4191.2001953125,4214.5,21769
2025-10-15 13:00:00+00:00,4207.60009765625,4214.5,4198.7998046875,4207.0,20896
2025-10-15 14:00:00+00:00,4216.2001953125,4227.7001953125,4207.5,4207.7001953125,27384
2025-10-15 15:00:00+00:00,4207.0,4221.7001953125,4196.10009765625,4216.10009765625,25600
2025-10-15 16:00:00+00:00,4215.5,4216.60009765625,4202.2998046875,4207.0,13519
2025-10-15 17:00:00+00:00,4214.2001953125,4216.2001953125,4198.2001953125,4215.10009765625,15950
2025-10-15 18:00:00+00:00,4219.0,4222.2998046875,4213.0,4214.39990234375,10049
2025-10-15 19:00:00+00:00,4226.0,4229.60009765625,4218.2998046875,4218.7998046875,10760
2025-10-15 20:00:00+00:00,4224.89990234375,4228.7998046875,4222.2001953125,4226.0,3735
2025-10-15 22:00:00+00:00,4227.39990234375,4230.60009765625,4214.5,4225.10009765625,0
2025-10-15 23:00:00+00:00,4223.2001953125,4230.39990234375,4219.2998046875,4227.7998046875,5136
2025-10-16 00:00:00+00:00,4224.5,4241.5,4218.39990234375,4223.10009765625,12800
2025-10-16 01:00:00+00:00,4243.7998046875,4246.89990234375,4224.7001953125,4224.7001953125,15558
2025-10-16 02:00:00+00:00,4253.0,4253.0,4239.2001953125,4243.7998046875,9139
2025-10-16 03:00:00+00:00,4249.2001953125,4255.39990234375,4241.89990234375,4252.7998046875,10128
2025-10-16 04:00:00+00:00,4246.7001953125,4253.2001953125,4240.7001953125,4247.60009765625,7508
2025-10-16 05:00:00+00:00,4218.5,4248.0,4216.39990234375,4246.60009765625,19210
2025-10-16 06:00:00+00:00,4236.7998046875,4241.10009765625,4217.39990234375,4218.5,15675
2025-10-16 07:00:00+00:00,4244.5,4248.0,4236.2001953125,4236.7001953125,10482
2025-10-16 08:00:00+00:00,4247.60009765625,4250.2998046875,4243.39990234375,4244.60009765625,8385
2025-10-16 09:00:00+00:00,4254.89990234375,4257.60009765625,4237.2998046875,4247.5,10722
2025-10-16 10:00:00+00:00,4259.10009765625,4262.5,4250.0,4255.0,11988
2025-10-16 11:00:00+00:00,4256.10009765625,4264.0,4255.5,4259.2001953125,8861
2025-10-16 12:00:00+00:00,4250.39990234375,4266.7998046875,4241.89990234375,4256.2998046875,22921
2025-10-16 13:00:00+00:00,4262.5,4274.0,4249.2001953125,4250.7001953125,30509
2025-10-16 14:00:00+00:00,4278.7998046875,4283.89990234375,4261.7001953125,4262.39990234375,26121
2025-10-16 15:00:00+00:00,4289.39990234375,4292.7001953125,4276.10009765625,4278.7998046875,19424
2025-10-16 16:00:00+00:00,4296.89990234375,4308.2001953125,4275.7001953125,4289.5,43440
2025-10-16 17:00:00+00:00,4309.5,4314.7001953125,4294.39990234375,4297.10009765625,25866
2025-10-16 18:00:00+00:00,4306.0,4310.5,4287.2001953125,4309.39990234375,18488
2025-10-16 19:00:00+00:00,4321.39990234375,4328.7001953125,4302.39990234375,4305.60009765625,15155
2025-10-16 20:00:00+00:00,4344.2998046875,4346.7001953125,4321.7998046875,4321.89990234375,12719
2025-10-16 22:00:00+00:00,4359.7998046875,4392.0,4341.5,4348.10009765625,0
2025-10-16 23:00:00+00:00,4378.7998046875,4391.7998046875,4354.60009765625,4360.2001953125,16579
2025-10-17 00:00:00+00:00,4369.7998046875,4383.5,4365.39990234375,4378.2998046875,14145
2025-10-17 01:00:00+00:00,4326.2998046875,4374.89990234375,4291.2998046875,4369.7001953125,49384
2025-10-17 02:00:00+00:00,4355.2998046875,4362.0,4324.2001953125,4326.10009765625,20480
2025-10-17 03:00:00+00:00,4377.2001953125,4378.39990234375,4351.2998046875,4355.60009765625,10843
2025-10-17 04:00:00+00:00,4388.39990234375,4389.60009765625,4367.5,4378.89990234375,11877
2025-10-17 05:00:00+00:00,4378.39990234375,4390.39990234375,4353.5,4388.2001953125,14308
2025-10-17 06:00:00+00:00,4372.5,4382.5,4358.89990234375,4378.5,14709
2025-10-17 07:00:00+00:00,4354.5,4374.10009765625,4320.0,4372.0,27039
2025-10-17 08:00:00+00:00,4360.2001953125,4363.7998046875,4332.39990234375,4354.5,21390
2025-10-17 09:00:00+00:00,4353.2998046875,4361.5,4345.2998046875,4360.2001953125,10037
2025-10-17 10:00:00+00:00,4339.7001953125,4355.89990234375,4332.0,4353.10009765625,14011
2025-10-17 11:00:00+00:00,4298.7001953125,4349.0,4298.0,4339.7001953125,28514
2025-10-17 12:00:00+00:00,4327.0,4332.2998046875,4294.5,4298.7001953125,36740
2025-10-17 13:00:00+00:00,4286.7998046875,4330.0,4268.2001953125,4326.60009765625,48315
2025-10-17 14:00:00+00:00,4262.7001953125,4287.2998046875,4226.0,4286.39990234375,66589
2025-10-17 15:00:00+00:00,4251.39990234375,4273.7001953125,4244.2001953125,4262.2998046875,24890
2025-10-17 16:00:00+00:00,4216.7998046875,4259.0,4211.60009765625,4251.5,34543
2025-10-17 17:00:00+00:00,4233.89990234375,4241.0,4196.0,4217.5,34200
2025-10-17 18:00:00+00:00,4249.60009765625,4258.10009765625,4231.2001953125,4234.2001953125,15208
2025-10-17 19:00:00+00:00,4240.2998046875,4252.0,4225.0,4249.7998046875,13705
2025-10-17 20:00:00+00:00,4213.2998046875,4268.0,4213.2998046875,4241.7001953125,7250
2025-10-19 22:00:00+00:00,4269.7001953125,4289.89990234375,4213.2998046875,4269.0,9908
2025-10-19 23:00:00+00:00,4250.0,4270.39990234375,4243.2998046875,4269.7001953125,5897
2025-10-20 00:00:00+00:00,4260.7998046875,4262.39990234375,4229.7001953125,4249.39990234375,12152
2025-10-20 01:00:00+00:00,4274.2998046875,4281.0,4240.7001953125,4260.5,14812
2025-10-20 02:00:00+00:00,4266.7998046875,4283.0,4264.2001953125,4274.7001953125,7824
2025-10-20 03:00:00+00:00,4277.7998046875,4278.5,4261.0,4266.7998046875,7129
2025-10-20 04:00:00+00:00,4279.7998046875,4281.5,4273.2998046875,4278.0,3677
2025-10-20 05:00:00+00:00,4251.89990234375,4279.60009765625,4251.39990234375,4279.2998046875,9463
2025-10-20 06:00:00+00:00,4249.2001953125,4258.60009765625,4233.60009765625,4252.2998046875,14498
2025-10-20 07:00:00+00:00,4269.2998046875,4274.7998046875,4247.5,4249.0,10513
2025-10-20 08:00:00+00:00,4273.39990234375,4280.7001953125,4266.2998046875,4269.10009765625,7974
2025-10-20 09:00:00+00:00,4275.39990234375,4278.5,4264.39990234375,4273.2998046875,6900
2025-10-20 10:00:00+00:00,4269.89990234375,4275.5,4259.5,4275.39990234375,8462
2025-10-20 11:00:00+00:00,4294.7998046875,4295.2998046875,4265.7001953125,4269.5,10437
2025-10-20 12:00:00+00:00,4340.89990234375,4344.7001953125,4287.60009765625,4294.60009765625,37529
2025-10-20 13:00:00+00:00,4317.10009765625,4342.7998046875,4315.39990234375,4340.89990234375,33448
2025-10-20 14:00:00+00:00,4348.7001953125,4351.2001953125,4308.2998046875,4316.7998046875,34412
2025-10-20 15:00:00+00:00,4366.0,4372.2998046875,4348.7001953125,4348.7001953125,24107
2025-10-20 16:00:00+00:00,4365.2001953125,4367.7001953125,4358.89990234375,4366.0,11997
2025-10-20 17:00:00+00:00,4365.7001953125,4368.89990234375,4354.39990234375,4365.39990234375,15176
2025-10-20 18:00:00+00:00,4376.2998046875,4382.2998046875,4362.10009765625,4365.7998046875,13480
2025-10-20 19:00:00+00:00,4394.2998046875,4398.0,4376.10009765625,4376.39990234375,15800
2025-10-20 20:00:00+00:00,4374.2998046875,4396.5,4363.7001953125,4394.39990234375,13710
2025-10-20 22:00:00+00:00,4385.2998046875,4393.60009765625,4370.2001953125,4371.0,0
2025-10-20 23:00:00+00:00,4377.2998046875,4389.7001953125,4373.0,4385.5,6083
2025-10-21 00:00:00+00:00,4386.0,4387.89990234375,4372.10009765625,4377.39990234375,10284
2025-10-21 01:00:00+00:00,4367.7001953125,4390.0,4348.39990234375,4385.89990234375,18145
2025-10-21 02:00:00+00:00,4354.89990234375,4372.89990234375,4351.2998046875,4368.10009765625,11432
2025-10-21 03:00:00+00:00,4362.89990234375,4367.2998046875,4353.7001953125,4354.7998046875,6076
2025-10-21 04:00:00+00:00,4358.39990234375,4362.7998046875,4352.5,4362.7998046875,3943
2025-10-21 05:00:00+00:00,4339.5,4360.7001953125,4332.60009765625,4358.2998046875,13380
2025-10-21 06:00:00+00:00,4358.60009765625,4359.60009765625,4333.0,4338.60009765625,11211
2025-10-21 07:00:00+00:00,4312.7998046875,4358.60009765625,4309.2998046875,4358.5,21832
2025-10-21 08:00:00+00:00,4287.60009765625,4316.2998046875,4257.7001953125,4312.60009765625,35289
2025-10-21 09:00:00+00:00,4278.60009765625,4291.39990234375,4267.89990234375,4287.2998046875,17055
2025-10-21 10:00:00+00:00,4268.2001953125,4280.7001953125,4262.5,4278.89990234375,13292
2025-10-21 11:00:00+00:00,4266.7998046875,4286.7998046875,4258.89990234375,4268.0,12818
2025-10-21 12:00:00+00:00,4223.39990234375,4270.89990234375,4217.2001953125,4266.7998046875,41068
2025-10-21 13:00:00+00:00,4185.2998046875,4238.89990234375,4179.10009765625,4223.5,62182
2025-10-21 14:00:00+00:00,4152.10009765625,4202.5,4093.0,4185.89990234375,88941
2025-10-21 15:00:00+00:00,4150.60009765625,4164.2001953125,4131.2998046875,4152.0,41289
2025-10-21 16:00:00+00:00,4124.7998046875,4156.7001953125,4112.0,4150.5,30844
2025-10-21 17:00:00+00:00,4124.2001953125,4133.60009765625,4105.0,4125.2001953125,30842
2025-10-21 18:00:00+00:00,4128.2001953125,4139.5,4118.7998046875,4124.0,13419
2025-10-21 19:00:00+00:00,4124.2001953125,4135.89990234375,4112.39990234375,4128.39990234375,16253
2025-10-21 20:00:00+00:00,4138.5,4145.5,4121.0,4124.5,9009
2025-10-21 22:00:00+00:00,4136.2001953125,4146.7001953125,4126.60009765625,4137.0,0
2025-10-21 23:00:00+00:00,4106.7001953125,4140.7001953125,4103.39990234375,4136.10009765625,8822
2025-10-22 00:00:00+00:00,4088.60009765625,4107.60009765625,4021.199951171875,4106.7998046875,43590
2025-10-22 01:00:00+00:00,4100.5,4133.7998046875,4077.199951171875,4088.5,24308
2025-10-22 02:00:00+00:00,4128.89990234375,4131.7998046875,4100.60009765625,4100.7001953125,8982
2025-10-22 03:00:00+00:00,4143.7001953125,4157.89990234375,4120.39990234375,4129.10009765625,11326
2025-10-22 04:00:00+00:00,4141.89990234375,4148.0,4121.89990234375,4142.7998046875,8132
2025-10-22 05:00:00+00:00,4148.7001953125,4160.7998046875,4140.2001953125,4142.39990234375,8526
2025-10-22 06:00:00+00:00,4169.10009765625,4175.0,4141.0,4148.7998046875,12285
2025-10-22 07:00:00+00:00,4146.2998046875,4169.7001953125,4142.39990234375,4169.2998046875,13265
2025-10-22 08:00:00+00:00,4083.5,4149.5,4074.0,4146.2001953125,32520
2025-10-22 09:00:00+00:00,4084.0,4116.5,4076.300048828125,4083.699951171875,17574
2025-10-22 10:00:00+00:00,4049.5,4106.2001953125,4035.0,4083.89990234375,19608
2025-10-22 11:00:00+00:00,4042.699951171875,4060.699951171875,4029.10009765625,4049.39990234375,22394
2025-10-22 12:00:00+00:00,4048.89990234375,4069.300048828125,4038.0,4042.5,27288
2025-10-22 13:00:00+00:00,4090.699951171875,4101.0,4048.800048828125,4048.89990234375,41301
2025-10-22 14:00:00+00:00,4030.800048828125,4093.60009765625,4025.10009765625,4090.60009765625,40999
2025-10-22 15:00:00+00:00,4053.10009765625,4064.199951171875,4030.5,4030.699951171875,27483
2025-10-22 16:00:00+00:00,4075.5,4081.0,4039.39990234375,4053.5,22653
2025-10-22 17:00:00+00:00,4086.300048828125,4087.699951171875,4058.800048828125,4074.699951171875,23571
2025-10-22 18:00:00+00:00,4094.0,4098.89990234375,4083.0,4086.5,11619
2025-10-22 19:00:00+00:00,4120.0,4131.39990234375,4093.800048828125,4094.199951171875,19401
2025-10-22 20:00:00+00:00,4116.60009765625,4125.60009765625,4106.39990234375,4120.39990234375,6877
2025-10-22 22:00:00+00:00,4119.2001953125,4133.60009765625,4108.7998046875,4114.7998046875,0
2025-10-22 23:00:00+00:00,4104.7001953125,4122.2998046875,4096.39990234375,4119.2001953125,6485
2025-10-23 00:00:00+00:00,4098.2001953125,4114.2998046875,4079.60009765625,4104.2001953125,9324
2025-10-23 01:00:00+00:00,4088.5,4108.60009765625,4087.199951171875,4097.7001953125,8202
2025-10-23 02:00:00+00:00,4098.10009765625,4100.7998046875,4087.199951171875,4088.89990234375,5399
2025-10-23 03:00:00+00:00,4106.89990234375,4116.39990234375,4093.10009765625,4098.0,6135
2025-10-23 04:00:00+00:00,4104.60009765625,4107.89990234375,4094.39990234375,4106.7001953125,4789
2025-10-23 05:00:00+00:00,4124.60009765625,4125.10009765625,4099.0,4104.2998046875,6723
2025-10-23 06:00:00+00:00,4127.7001953125,4152.89990234375,4124.60009765625,4124.7001953125,18807
2025-10-23 07:00:00+00:00,4109.60009765625,4136.2998046875,4106.39990234375,4127.7998046875,13026
2025-10-23 08:00:00+00:00,4131.5,4134.0,4109.7998046875,4109.89990234375,8711
2025-10-23 09:00:00+00:00,4139.60009765625,4140.7001953125,4126.39990234375,4131.5,8349
2025-10-23 10:00:00+00:00,4122.89990234375,4140.5,4115.5,4139.60009765625,10853
2025-10-23 11:00:00+00:00,4123.7001953125,4135.39990234375,4121.5,4122.89990234375,9757
2025-10-23 12:00:00+00:00,4142.2998046875,4144.39990234375,4113.7001953125,4123.39990234375,15137
2025-10-23 13:00:00+00:00,4161.2001953125,4167.5,4141.10009765625,4142.10009765625,32420
2025-10-23 14:00:00+00:00,4164.5,4171.5,4150.60009765625,4161.10009765625,23996
2025-10-23 15:00:00+00:00,4158.60009765625,4168.60009765625,4152.7001953125,4164.5,15334
2025-10-23 16:00:00+00:00,4149.39990234375,4165.39990234375,4141.89990234375,4158.60009765625,15586
2025-10-23 17:00:00+00:00,4153.89990234375,4156.2998046875,4141.0,4149.2001953125,13670
2025-10-23 18:00:00+00:00,4152.2998046875,4160.0,4149.2001953125,4153.89990234375,9372
2025-10-23 19:00:00+00:00,4134.60009765625,4154.60009765625,4132.5,4152.2998046875,11372
2025-10-23 20:00:00+00:00,4143.2001953125,4143.7001953125,4123.5,4134.60009765625,6082
2025-10-23 22:00:00+00:00,4132.39990234375,4149.0,4127.2998046875,4144.0,0
2025-10-23 23:00:00+00:00,4136.7998046875,4139.0,4121.2001953125,4132.5,3625
2025-10-24 00:00:00+00:00,4147.60009765625,4149.0,4133.39990234375,4137.10009765625,6513
2025-10-24 01:00:00+00:00,4133.10009765625,4159.0,4126.0,4147.7001953125,14043
2025-10-24 02:00:00+00:00,4123.7001953125,4133.5,4123.2998046875,4133.2998046875,8594
2025-10-24 03:00:00+00:00,4135.89990234375,4137.2998046875,4122.10009765625,4123.60009765625,6035
2025-10-24 04:00:00+00:00,4124.7001953125,4137.10009765625,4115.5,4136.2001953125,8764
2025-10-24 05:00:00+00:00,4118.5,4131.5,4116.39990234375,4124.89990234375,7452
2025-10-24 06:00:00+00:00,4107.5,4118.89990234375,4096.10009765625,4118.2998046875,17410
2025-10-24 07:00:00+00:00,4088.89990234375,4111.7001953125,4083.10009765625,4107.39990234375,13126
2025-10-24 08:00:00+00:00,4079.0,4092.300048828125,4060.89990234375,4088.800048828125,18695
2025-10-24 09:00:00+00:00,4075.5,4087.0,4068.10009765625,4078.699951171875,8573
2025-10-24 10:00:00+00:00,4068.39990234375,4085.39990234375,4067.0,4074.89990234375,6940
2025-10-24 11:00:00+00:00,4075.60009765625,4079.300048828125,4055.699951171875,4068.199951171875,9888
